1.351,144.03006
1.3515,143.9252743
1.352,143.4705043
1.3525,143.45793
1.353,143.6884586
1.3535,143.6213957
1.354,144.2165786
1.3545,144.2543014
1.355,143.7555214
1.3555,143.8749771
1.356,144.0929314
1.3565,143.6863629
1.357,143.5669071
1.3575,142.6762286
1.358,142.3451057
1.3585,141.6451371
1.359,141.1065386
1.3595,140.3122629
1.36,139.8952157
1.3605,139.9497043
1.361,138.8494543
1.3615,138.4009714
1.362,138.1117629
1.3625,136.9423543
1.363,136.7579314
1.3635,136.0977814
1.364,136.1103557
1.3645,135.5445129
1.365,135.4166743
1.3655,134.5134214
1.366,134.0858957
1.3665,133.6751357
1.367,132.71949
1.3675,132.5832686
1.368,132.7844571
1.3685,132.54345
1.369,131.9545543
1.3695,131.57523
1.37,131.5039757
1.3705,131.38452
1.371,130.6174886
1.3715,130.90041
1.372,130.3555243
1.3725,130.2696
1.373,129.9363814
1.3735,129.9007543
1.374,129.1630629
1.3745,129.0415114
1.375,129.0016929
1.3755,129.62412
1.376,129.4250271
1.3765,128.9472043
1.377,129.2552743
1.3775,128.8864286
1.378,128.7418243
1.3785,128.4819557
1.379,127.9496443
1.3795,128.55321
1.38,128.2514271
1.3805,127.4340986
1.381,127.6269043
1.3815,126.7529914
1.382,126.47007
1.3825,125.69256
1.383,125.12043
1.3835,124.4477057
1.384,124.2444214
1.3845,123.8231829
1.385,124.1647843
1.3855,123.3202114
1.386,123.24267
1.3865,123.1630329
1.387,123.0645343
1.3875,123.6073243
1.388,123.2741057
1.3885,123.5549314
1.389,123.2384786
1.3895,122.75856
1.39,122.4085757
1.3905,122.7690386
1.391,122.1654729
1.3915,121.87836
1.392,121.4927486
1.3925,120.96882
1.393,120.9562457
1.3935,120.7424829
1.394,120.1934057
1.3945,120.0802371
1.395,119.6904343
1.3955,119.06172
1.396,118.7913729
1.3965,117.1713857
1.397,117.4417329
1.3975,116.6432657
1.398,116.5175229
1.3985,115.8280329
1.399,116.2513671
1.3995,115.7001943
1.4,116.2911857
1.4005,115.7924057
1.401,115.80498
1.4015,115.9747329
1.402,116.0208386
1.4025,115.8238414
1.403,115.3816457
1.4035,115.2349457
1.404,114.83676
1.4045,114.5936571
1.405,114.4364786
1.4055,114.4071386
1.406,114.1849929
1.4065,114.00057
1.407,113.4158657
1.4075,114.2876829
1.408,114.0424843
1.4085,113.7050743
1.409,113.7763286
1.4095,113.4598757
1.41,112.9967229
1.4105,112.7054186
1.411,112.1207143
1.4115,111.6931886
1.412,111.12525
1.4125,111.1168671
1.413,110.9010086
1.4135,110.3456443
1.414,109.9621286
1.4145,110.0480529
1.415,109.42353
1.4155,109.7651314
1.416,110.1046371
1.4165,110.0606271
1.417,110.0166171
1.4175,109.5911871
1.418,109.3606586
1.4185,109.1280343
1.419,108.91008
1.4195,108.3882471
1.42,108.2394514
1.4205,108.0822729
1.421,107.9397643
1.4215,108.6292543
1.422,108.558
1.4225,108.5642871
1.423,108.23526
1.4235,108.1954414
1.424,108.0361671
1.4245,107.6798957
1.425,107.4053571
1.4255,106.7955043
1.426,106.8667586
1.4265,106.4916257
1.427,106.5943157
1.4275,106.3952229
1.428,106.0221857
1.4285,106.07877
1.429,105.68268
1.4295,106.1039186
1.43,105.2237186
1.4305,104.9240314
1.431,104.6893114
1.4315,103.9704814
1.432,103.6016357
1.4325,103.48218
1.433,103.3417671
1.4335,102.9289114
1.434,102.6585643
1.4345,102.9896871
1.435,102.5391086
1.4355,103.0001657
1.436,102.8031686
1.4365,103.1468657
1.437,103.05675
1.4375,103.1971629
1.438,102.4615671
1.4385,102.2457086
1.439,101.6463343
1.4395,100.8143357
1.44,100.4559686
1.4405,100.2380143
1.441,100.1499943
1.4415,99.77695714
1.442,99.57157714
1.4425,99.30751714
1.443,100.0556871
1.4435,99.13147714
1.444,98.96172429
1.4445,99.05812714
1.445,98.99316
1.4455,98.99316
1.446,99.10213714
1.4465,99.22578429
1.447,99.24464571
1.4475,99.07279714
1.448,99.09585
1.4485,98.84646
1.449,98.64946286
1.4495,98.73119571
1.45,97.45490571
1.4505,97.30191857
1.451,96.92888143
1.4515,96.90163714
1.452,95.90407714
1.4525,96.20586
1.453,95.63163429
1.4535,95.82863143
1.454,95.65678286
1.4545,95.82024857
1.455,95.41787143
1.4555,95.56038
1.456,96.01095857
1.4565,95.66516571
1.457,95.54361429
1.4575,95.43254143
1.458,95.39901
1.4585,95.71965429
1.459,95.49122143
1.4595,95.45349857
1.46,95.64001714
1.4605,95.54780571
1.461,95.40948857
1.4615,94.64036143
1.462,94.71790286
1.4625,94.55443714
1.463,93.97182857
1.4635,93.87961714
1.464,92.99313
1.4645,93.01408714
1.465,92.69134714
1.4655,92.63057143
1.466,92.30364
1.4665,92.64733714
1.467,92.77936714
1.4675,93.07695857
1.468,92.96798143
1.4685,92.87577
1.469,92.36232
1.4695,92.58865714
1.47,92.11921714
1.4705,92.48387143
1.471,92.41471286
1.4715,92.05005857
1.472,92.21142857
1.4725,92.18418429
1.473,92.01443143
1.4735,91.8342
1.474,91.41715286
1.4745,91.48212
1.475,91.19710286
1.4755,90.75281143
1.476,90.50970857
1.4765,90.86807571
1.477,90.14295857
1.4775,90.44683714
1.478,90.47617714
1.4785,90.49503857
1.479,90.15762857
1.4795,90.27708429
1.48,89.86422857
1.4805,89.49957429
1.481,89.76992143
1.4815,89.07624
1.482,88.74511714
1.4825,88.17717857
1.483,88.08496714
1.4835,87.92988429
1.484,87.90473571
1.4845,87.85443857
1.485,87.29697857
1.4855,87.45834857
1.486,87.87539571
1.4865,87.41433857
1.487,87.34937143
1.4875,87.97599
1.488,87.88587429
1.4885,87.67839857
1.489,87.68049429
1.4895,87.40595571
1.49,87.05806714
1.4905,86.95118571
1.491,86.53833
1.4915,86.31199286
1.492,85.56382286
1.4925,85.83417
1.493,85.03989429
1.4935,85.02103286
1.494,85.02522429
1.4945,85.22431714
1.495,84.58512429
1.4955,84.75697286
1.496,84.37136143
1.4965,84.09263143
1.497,84.13664143
1.4975,84.15131143
1.498,83.76989143
1.4985,83.03639143
1.499,83.27111143
1.4995,83.02172143
1.5,83.05106143
1.5005,83.29416429
1.501,83.01124286
1.5015,83.18937857
1.502,83.07621
1.5025,82.89597857
1.503,82.69269429
1.5035,82.8855
1.504,82.66335429
1.5045,82.38043286
1.505,81.67836857
1.5055,81.47927571
1.506,81.46041429
1.5065,80.99516571
1.507,80.84427429
1.5075,80.93648571
1.508,80.46285429
1.5085,80.82331714
1.509,80.64937286
1.5095,79.96197857
1.51,80.26166571
1.5105,80.12334857
1.511,79.97874429
1.5115,79.37727429
1.512,78.97699286
1.5125,78.74227286
1.513,79.06291714
1.5135,78.85753714
1.514,79.17189429
1.5145,79.23686143
1.515,79.22428714
1.5155,78.81352714
1.516,78.63748714
1.5165,78.30007714
1.517,77.86626429
1.5175,77.56657714
1.518,77.95638
1.5185,77.84740286
1.519,77.85997714
1.5195,76.96929857
1.52,76.65284571
1.5205,77.04893571
1.521,77.43245143
1.5215,77.37377143
1.522,77.21449714
1.5225,77.32976143
1.523,76.57530429
1.5235,76.73457857
1.524,76.77439714
1.5245,76.66542
1.525,76.65913286
1.5255,76.03880143
1.526,75.73073143
1.5265,75.92772857
1.527,75.38493857
1.5275,75.46667143
1.528,75.59031857
1.5285,75.19003714
1.529,75.17327143
1.5295,75.14812286
1.53,74.98465714
1.5305,75.42475714
1.531,75.38284286
1.5315,75.26757857
1.532,75.08734714
1.5325,74.76460714
1.533,74.64305571
1.5335,74.28259286
1.534,73.73351571
1.5345,74.01643714
1.535,73.30389429
1.5355,73.54699714
1.536,73.04402571
1.5365,72.80511429
1.537,72.47608714
1.5375,72.56620286
1.538,72.89942143
1.5385,72.6165
1.539,72.53686286
1.5395,72.35663143
1.54,72.19945286
1.5405,72.58296857
1.541,72.20783571
1.5415,72.0297
1.542,71.74887429
1.5425,71.88090429
1.543,71.01327857
1.5435,71.0028
1.544,71.06776714
1.5445,70.87915286
1.545,70.65072
1.5455,70.91058857
1.546,70.88753571
1.5465,70.66329429
1.547,71.01118286
1.5475,70.73035714
1.548,70.70730429
1.5485,70.65700714
1.549,70.55641286
1.5495,70.16032286
1.55,70.33845857
1.5505,69.53999143
1.551,69.45616286
1.5515,69.55256571
1.552,69.70136143
1.5525,69.00768
1.553,69.20258143
1.5535,68.39992286
1.554,68.29723286
1.5545,67.95144
1.555,68.69332286
1.5555,68.53195286
1.556,68.54243143
1.5565,68.08975714
1.557,67.78168714
1.5575,67.58678571
1.558,67.53439286
1.5585,67.08171857
1.559,67.02513429
1.5595,67.18231286
1.56,66.84071143
1.5605,66.89310429
1.561,67.06914429
1.5615,67.11315429
1.562,67.12782429
1.5625,66.73802143
1.563,66.95178429
1.5635,66.93921
1.564,66.93082714
1.5645,66.67934143
1.565,66.96645429
1.5655,66.72544714
1.566,66.13445571
1.5665,66.06320143
1.567,65.96260714
1.5675,65.87039571
1.568,66.18894429
1.5685,65.74884429
1.569,65.98356429
1.5695,65.59376143
1.57,65.40095571
1.5705,65.61891
1.571,65.99613857
1.5715,65.50574143
1.572,65.50155
1.5725,64.94618571
1.573,65.91231
1.5735,66.04014857
1.574,65.75513143
1.5745,65.33179714
1.575,65.10755571
1.5755,64.35519429
1.576,63.97377429
1.5765,63.10405286
1.577,63.31991143
1.5775,63.09986143
1.578,62.57174143
1.5785,62.32025571
1.579,62.72682429
1.5795,61.97865429
1.58,62.25948
1.5805,61.90320857
1.581,62.15888571
1.5815,62.17146
1.582,62.22594857
1.5825,62.27834143
1.583,62.15888571
1.5835,62.14421571
1.584,62.37684
1.5845,61.80261429
1.585,61.53017143
1.5855,61.19695286
1.586,61.11731571
1.5865,61.21791
1.587,61.22838857
1.5875,61.08378429
1.588,61.01672143
1.5885,61.09007143
1.589,60.97271143
1.5895,60.66883286
1.59,60.76314
1.5905,60.08412857
1.591,60.61015286
1.5915,60.60386571
1.592,60.58500429
1.5925,60.32094429
1.593,60.26226429
1.5935,59.87036571
1.594,60.20358429
1.5945,59.75929286
1.595,59.68175143
1.5955,59.42817
1.596,59.73624
1.5965,59.19135429
1.597,59.43236143
1.5975,58.96292143
1.598,58.61293714
1.5985,58.55425714
1.599,58.55425714
1.5995,58.56892714
1.6,58.47462
1.6005,58.70514857
1.601,58.64856429
1.6015,58.64018143
1.602,58.06386
1.6025,58.16864571
1.603,57.84171429
1.6035,58.33420714
1.604,57.59861143
1.6045,58.22523
1.605,57.83752286
1.6055,57.61537714
1.606,57.20880857
1.6065,56.73308143
1.607,56.83577143
1.6075,56.51931857
1.608,56.28459857
1.6085,55.61187429
1.609,55.96395429
1.6095,55.61397
1.61,56.04359143
1.6105,56.22172714
1.611,56.34327857
1.6115,56.04987857
1.612,56.18819571
1.6125,56.6262
1.613,56.68907143
1.6135,56.21544
1.614,55.99958143
1.6145,55.54481143
1.615,55.746
1.6155,55.01040429
1.616,55.23255
1.6165,54.61641
1.617,54.94543714
1.6175,54.64155857
1.618,55.15291286
1.6185,54.70443
1.619,54.16164
1.6195,54.25804286
1.62,54.70862143
1.6205,54.23708571
1.621,54.59545286
1.6215,54.48438
1.622,54.33139286
1.6225,54.67509
1.623,54.53886857
1.6235,54.41522143
1.624,54.09457714
1.6245,53.91015429
1.625,54.23079857
1.6255,53.45119286
1.626,53.45538429
1.6265,53.34850286
1.627,53.36736429
1.6275,53.22695143
1.628,52.93774286
1.6285,52.53536571
1.629,52.17699857
1.6295,52.38657
1.63,52.16232857
1.6305,51.83330143
1.631,52.06802143
1.6315,51.85425857
1.632,51.94227857
1.6325,51.78929143
1.633,51.73899429
1.6335,52.01772429
1.634,51.99886286
1.6345,52.3719
1.635,52.87906286
1.6355,52.32579429
1.636,52.22310429
1.6365,51.87731143
1.637,51.83749286
1.6375,51.61953857
1.638,51.59858143
1.6385,51.83120571
1.639,51.68241
1.6395,51.34709571
1.64,51.38481857
1.6405,51.07046143
1.641,50.96777143
1.6415,50.89442143
1.642,50.76029571
1.6425,50.43546
1.643,49.95973286
1.6435,50.48156571
1.644,49.44628286
1.6445,50.26361143
1.645,50.15882571
1.6455,49.60346143
1.646,49.50286714
1.6465,49.24299857
1.647,49.26814714
1.6475,49.38341143
1.648,49.1445
1.6485,49.35616714
1.649,49.63280143
1.6495,49.28910429
1.65,49.23252
1.6505,49.29329571
1.651,49.31425286
1.6515,49.51544143
1.652,48.96217286
1.6525,49.30587
1.653,48.70649571
1.6535,48.43405286
1.654,48.17837571
1.6545,48.10921714
1.655,47.84096571
1.6555,48.36279857
1.656,48.40680857
1.6565,48.64781571
1.657,48.44872286
1.6575,48.411
1.658,47.94365571
1.6585,48.15951429
1.659,47.77180714
1.6595,47.44068429
1.66,47.39877
1.6605,46.43055
1.661,46.07637429
1.6615,46.01979
1.662,46.45360286
1.6625,46.00302429
1.663,46.66946143
1.6635,46.69670571
1.664,46.83921429
1.6645,46.52904857
1.665,47.17033714
1.6655,46.57515429
1.666,45.67818857
1.6665,46.41588
1.667,46.06589571
1.6675,45.90243
1.668,45.84584571
1.6685,45.97578
1.669,45.47909571
1.6695,45.92129143
1.67,45.98835429
1.6705,45.76830429
1.671,45.74106
1.6715,46.14762857
1.672,45.57549857
1.6725,45.55035
1.673,45.38059714
1.6735,45.60064714
1.674,44.86924286
1.6745,44.95516714
1.675,45.03270857
1.6755,45.38478857
1.676,44.64081
1.6765,44.76445714
1.677,44.95307143
1.6775,44.59260857
1.678,44.67015
1.6785,44.78122286
1.679,44.60308714
1.6795,44.50039714
1.68,44.21957143
1.6805,44.17975286
1.681,44.63452286
1.6815,44.07706286
1.682,44.45429143
1.6825,44.17346571
1.683,44.28663429
1.6835,44.47524857
1.684,44.81894571
1.6845,44.84619
1.685,44.62823571
1.6855,44.98450714
1.686,44.52764143
1.6865,44.67853286
1.687,44.20071
1.6875,44.15879571
1.688,44.46686571
1.6885,44.11059429
1.689,43.41900857
1.6895,43.48816714
1.69,43.23039429
1.6905,43.2765
1.691,43.21362857
1.6915,43.06483286
1.692,43.15494857
1.6925,42.98519571
1.693,42.86993143
1.6935,43.22201143
1.694,43.00615286
1.6945,43.42739143
1.695,42.83220857
1.6955,42.81334714
1.696,42.89298429
1.6965,42.98100429
1.697,42.60168
1.6975,42.29989714
1.698,42.22654714
1.6985,41.75082
1.699,42.18463286
1.6995,42.04002857
1.7,42.04631571
